#{"t_start": 1638949878.263038, "env_id": "Rummy-v0"}
r,l,t
50.661616,20,225.072182
0,19,225.11036
0.181818,19,225.148493
50.083333,18,225.185197
0,21,225.226218
0.30303,17,225.262479
50.075758,17,225.301039
51.045455,20,225.348469
51.305556,24,225.407008
51.416667,18,225.447726
50.393939,21,225.497277
0,18,225.539828
0,18,225.582263
0.045455,16,225.619786
0.075758,19,228.023064
0.106061,20,228.067554
50.409091,20,228.113974
50.280303,18,228.157894
51.785354,21,228.210888
50.94697,20,228.258013
0,5,228.27099
0.045455,12,228.300756
50.772727,19,228.346962
50.44697,21,228.400031
50.477273,19,228.446288
50.090909,20,228.49694
0,3,228.505387
50.583333,22,228.561159
50.378788,18,228.603956
52.275253,20,228.64979
50.507576,22,228.697298
50.075758,7,228.712
50.090909,25,228.76536
50.060606,20,228.807948
50.116162,20,228.852324
0,17,228.887756
50.762626,19,228.926691
51.15404,19,228.967668
51.674242,20,229.011866
50.530303,17,229.047758
50.497475,16,229.082293
50.406566,21,229.125619
50.335859,17,229.162119
50.204545,19,229.202775
0.032828,12,229.227988
51.174242,22,229.273863
51.44697,20,229.324672
51.560606,19,229.371459
50.893939,21,229.416095
0,20,229.455656
50.530303,18,229.496445
50.136364,18,229.537922
0.416667,8,229.556502
0.015152,24,229.612833
50.901515,18,229.65208
0.030303,15,229.685372
50.984848,22,229.73199
0,16,229.764636
50.583333,15,229.796396
50.530303,17,229.83384
50.462121,18,229.871938
0,28,229.932883
51.676768,22,229.976521
50.479798,19,230.011004
50.717172,18,230.048361
51.055556,19,230.089456
51.555556,24,230.140396
51.141414,21,230.184784
0.393939,17,230.220136
50.719697,20,230.261295
52.507576,25,230.316826
0,17,230.352237
50.492424,22,230.396884
51.022727,24,230.446139
0,23,230.494073
50.068182,19,230.536039
0,19,230.578523
50.893939,17,230.616292
51.0,17,230.653141
50.083333,15,230.684586
51.103535,17,230.718606
0,17,230.753494
0,18,230.789885
50.583333,17,230.823003
0,19,230.85746
50.727273,19,230.892395
0,10,230.910244
0.358586,22,230.95049
50.106061,16,230.979817
0,18,231.01343
50.19697,17,231.044752
0,15,231.072736
50.719697,16,231.102058
51.063131,17,231.132729
50.136364,23,231.174629
51.015152,20,231.212261
50.719697,19,231.246443
0.106061,18,231.281474
0,14,231.307039
50.893939,19,231.342268
50.676768,19,231.381231
50.272727,15,231.412477
50.212121,17,231.448932
50.318182,16,231.485778
50.318182,27,231.54763
50.719697,11,231.57551
50.406566,22,231.627403
50.742424,21,231.686603
0.05303,16,231.727522
50.795455,16,231.770471
50.295455,18,231.815079
50.106061,17,231.858273
0.022727,22,231.910218
0,18,231.955065
0.037879,22,232.009448
0,21,232.061093
0,19,232.108638
53.060606,21,232.158841
50.545455,10,232.186404
0.515152,24,232.242624
51.133838,16,232.280752
50.416667,19,232.325766
0,2,232.330142
50.212121,19,232.372883
0,21,232.419255
50.926768,18,232.458721
50.704545,20,235.039763
0.075758,21,235.115372
0,20,235.176004
50.045455,24,235.254291
0.078283,9,235.274017
51.371212,15,235.306703
0.189394,20,235.349549
50.10101,19,235.390035
0,19,235.429407
0.363636,21,235.476229
50.848485,19,235.515557
50.883838,20,235.55927
0.136364,19,235.610422
50.522727,18,235.658135
0,18,235.709089
50.666667,22,235.766612
51.030303,17,235.807694
50.239899,19,235.852136
50.05303,20,235.901322
0,3,235.909274
50.025253,20,235.955
0,16,235.991175
50.121212,20,236.041083
0,17,236.084435
50.674242,21,236.134148
50.909091,18,236.177583
50.242424,18,236.222715
50.313131,18,236.26707
50.712121,21,236.321794
50.363636,21,236.373848
0.257576,20,236.417118
50.338384,17,236.453116
50.020202,19,236.494269
0.113636,18,236.535747
50.19697,10,236.558062
0.037879,20,236.606108
50.123737,15,236.641071
0,20,236.686676
50.401515,17,236.724299
50.19697,18,236.765058
50.545455,16,236.802593
0.5,21,236.851407
50.176768,20,236.897523
0,20,236.942725
50.780303,19,236.988571
50.371212,14,237.023125
50.012626,23,237.077226
0,22,237.133342
50.25,21,237.201474
50.454545,18,237.256822
0,19,237.331162
50.229798,21,237.38869
0,5,237.401616
50.378788,18,237.445273
50.19697,5,237.458018
50.878788,19,237.502676
50.424242,28,237.574746
50.709596,20,237.626688
51.492424,22,237.694855
50.60101,17,237.747074
0.022727,23,237.805572
50.363636,20,237.87755
50.777778,20,237.947532
0.477273,23,238.007066
50.59596,19,238.048041
50.424242,17,238.0872
51.282828,23,238.141171
0,21,238.187841
0.287879,22,238.240551
51.75,22,238.291075
50.856061,17,238.330702
0.075758,19,238.372564
50.123737,17,238.409288
0.772727,23,238.458434
51.560606,17,238.491971
0.022727,18,238.526825
50.924242,18,238.561266
0,18,238.597392
50.517677,19,238.640763
0.121212,18,238.680215
51.772727,20,238.724778
0,20,238.767833
50.343434,13,238.796309
50.689394,23,238.844345
51.209596,17,238.885888
51.848485,18,238.930449
0,18,238.974711
0,18,239.018809
0.113636,18,239.065706
50.310606,18,239.110456
50.681818,18,239.156171
0,18,239.20336
0,17,239.247009
0,17,239.288338
0.166667,20,239.336901
0,18,239.381523
52.088384,22,239.434381
50.272727,18,239.475831
0,26,239.532646
50.131313,17,239.569114
50.323232,20,239.620163
50.765152,21,239.677325
0.212121,16,239.720044
0.022727,23,239.784451
0.325758,20,239.837929
0,21,239.89008
0.189394,12,239.919126
0,2,239.923956
50.707071,16,239.962036
0.287879,19,240.007718
50.386364,20,240.054287
51.0,16,242.26522
50.113636,17,242.300665
51.143939,17,242.33508
0.025253,21,242.37706
50.666667,23,242.423083
50.863636,17,242.455263
0,7,242.468352
50.313131,19,242.503941
50.015152,19,242.539195
50.424242,23,242.58144
50.755051,20,242.619274
0.037879,21,242.659172
51.04798,18,242.692354
50.924242,21,242.731327
50.121212,19,242.766119
50.113636,19,242.801649
51.060606,18,242.835154
0.050505,20,242.872808
50.219697,12,242.895391
50.772727,21,242.933753
0.045455,18,242.966868
0.007576,19,243.002434
0.151515,19,243.040721
50.378788,19,243.076579
50.29798,21,243.116769
0.068182,19,243.155894
0.5,17,243.188703
51.464646,20,243.226074
50.530303,20,243.261787
0.636364,19,243.296134
50.181818,18,243.330467
50.901515,20,243.367483
0,26,243.414746
50.257576,20,243.451407
50.840909,17,243.482547
50.030303,22,243.523894
50.704545,16,243.553627
51.954545,21,243.592885
50.613636,17,243.624509
50.116162,18,243.658198
51.313131,17,243.688816
50.19697,18,243.721262
51.787879,21,243.759458
51.80303,21,243.799119
0,25,243.846425
50.189394,6,243.857437
0,19,243.892571
50.030303,4,243.899642
0.022727,17,243.931197
0.113636,19,243.965642
50.477273,22,244.006038
50.045455,21,244.044524
0,23,244.087653
50.540404,23,244.13165
0.060606,18,244.165133
50.530303,19,244.199243
50.050505,21,244.239948
51.280303,20,244.279939
50.598485,22,244.320311
52.030303,19,244.355028
0,20,244.391179
0.083333,18,244.425783
0,21,244.463985
0.257576,20,244.500657
50.681818,16,244.530422
50.780303,16,244.559789
50.138889,19,244.59477
50.409091,20,244.63076
0,20,244.669232
0.090909,20,244.706217
51.164141,21,244.745104
52.151515,18,244.778044
0.106061,21,244.816799
0.007576,22,244.856895
0,17,244.888863
51.280303,16,244.918039
50.151515,19,244.953064
50.234848,18,244.986535
51.570707,19,245.022116
0.204545,18,245.055056
0,6,245.065914
0.613636,19,245.100815
50.242424,18,245.138199
50.070707,16,245.171395
51.121212,19,245.210723
50.545455,17,245.246223
50.257576,18,245.283528
50.174242,21,245.326725
50.393939,23,245.373425
0,18,245.410318
0,18,245.447525
51.265152,20,245.487207
50.795455,18,245.522075
51.237374,14,245.549797
50.659091,16,245.580996
50.643939,14,245.607952
50.469697,21,245.651283
51.227273,18,245.688658
0,17,245.72367
0.050505,20,245.765131
50.681818,26,245.818831
50.022727,20,245.859547
50.103535,20,245.900603
50.792929,17,245.935359
0.275253,19,245.974497
0.007576,25,246.026083
50.510101,17,246.061165
51.159091,23,246.109074
50.272727,17,246.144528
0.090909,22,248.249608
0.030303,7,248.263692
50.090909,19,248.301889
50.393939,18,248.338589
0,21,248.381764
50.363636,24,248.431031
50.515152,21,248.474134
0,17,248.508803
0.434343,20,248.550017
50.292929,18,248.587158
50.424242,17,248.622217
51.060606,19,248.656723
50.401515,22,248.696712
52.532828,24,248.742986
0.015152,22,248.782725
0.090909,6,248.793537
0.984848,20,248.829737
50.242424,21,248.868528
51.507576,20,248.904601
0,20,248.941587
51.05303,19,248.977
0.022727,16,249.006831
51.469697,21,249.045194
50.151515,19,249.07953
50.795455,16,249.109527
50.636364,23,249.150201
52.85101,22,249.190468
0,9,249.206661
50.29798,19,249.240994
0,21,249.279932
50.462121,15,249.307501
50.44697,18,249.340282
0.113636,18,249.372972
0,16,249.401399
50.040404,21,249.44154
0.396465,20,249.478483
50.318182,16,249.508857
51.214646,21,249.549576
50.984848,22,249.590129
0.515152,17,249.620847
50.679293,23,249.663365
52.426768,18,249.69664
50.530303,16,249.726794
0.234848,18,249.760156
0,16,249.789369
51.159091,17,249.820029
50.664141,21,249.85826
50.719697,15,249.885222
0,23,249.927692
50.378788,10,249.946064
0.189394,19,249.981063
50.204545,18,250.013966
50.20202,11,250.033941
0.090909,19,250.068183
0.171717,20,250.103929
0,21,250.142114
50.128788,6,250.153079
51.247475,22,250.193933
50.055556,17,250.225244
0,20,250.262131
0.265152,21,250.301224
51.954545,23,250.343882
50.126263,20,250.379613
0,22,250.419428
0,10,250.437587
50.335859,17,250.468273
50.780303,17,250.499629
51.310606,15,250.528146
0,19,250.563252
50.94697,16,250.592682
50.439394,21,250.631801
50.568182,16,250.662171
50.189394,19,250.697498
50.348485,20,250.734109
50.921717,19,250.768045
50.383838,19,250.803512
0.224747,21,250.84302
50.492424,21,250.881727
50.25,20,250.918167
50.335859,20,250.955141
51.651515,19,250.990471
0.005051,21,251.029368
0,26,251.077317
0.151515,20,251.113732
0.159091,19,251.148215
50.037879,17,251.178824
51.325758,23,251.221859
50.868687,19,251.259143
51.901515,24,251.307207
50.363636,19,251.344925
50.386364,23,251.390403
0.09596,20,251.42996
50.79798,14,251.457316
0.487374,22,251.501562
50.068182,18,251.537501
50.621212,18,251.573737
0,20,251.612979
0.275253,19,251.6505
50.287879,16,251.682339
50.44697,19,251.720118
51.371212,20,251.760171
50.055556,16,251.792134
50.69697,17,251.825619
50.565657,19,251.863021
50.439394,5,251.873031
50.613636,19,251.910572
50.795455,17,251.944221
50.340909,22,251.987825
0.015152,22,252.03136
0,21,252.073289
50.686869,21,254.191422
50.09596,24,254.241259
0.340909,20,254.282486
0.166667,17,254.31849
50.333333,23,254.366201
50.098485,24,254.415793
50.358586,19,254.455303
50.469697,21,254.498626
50.181818,24,254.547376
50.136364,23,254.592395
0.25,21,254.631955
51.659091,23,254.674638
51.285354,19,254.709898
50.106061,17,254.740758
50.482323,25,254.786076
50.090909,20,254.822048
0,20,254.859254
50.255051,18,254.89141
0.113636,21,254.930147
50.267677,19,254.965052
50.787879,20,255.00284
0,4,255.010761
50.674242,16,255.039546
0,2,255.043324
0.64899,21,255.081435
50.042929,18,255.114814
0.022727,20,255.152286
50.512626,19,255.187309
50.05303,18,255.219827
0.681818,24,255.263158
50.25,20,255.299242
0.090909,18,255.332464
50.560606,23,255.374086
0.371212,20,255.410769
0.242424,21,255.449646
0.174242,23,255.492272
50.628788,19,255.527314
0,7,255.540184
50.333333,17,255.571461
50.015152,25,255.617736
50.050505,18,255.651679
0.454545,20,255.688993
50.901515,16,255.720109
50.454545,18,255.756129
50.378788,21,255.797852
50.136364,21,255.835793
0,6,255.84742
50.348485,17,255.878001
0,18,255.911057
50.075758,19,255.945662
0,18,255.980655
50.515152,15,256.008068
0.098485,19,256.04302
50.992424,19,256.077938
50.002525,23,256.120042
50.5,18,256.152196
50.636364,15,256.17985
50.098485,23,256.221412
0.194444,22,256.261688
50.775253,17,256.293349
0.068182,22,256.335733
50.131313,21,256.377369
0,20,256.414174
50.833333,16,256.444099
50.484848,17,256.474559
50.560606,18,256.507456
0,10,256.525585
0,13,256.549942
0.090909,17,256.581254
50.015152,20,256.618534
50.090909,20,256.655914
0,19,256.690312
0,22,256.730986
50.045455,23,256.773323
50.037879,19,256.810858
51.116162,21,256.849479
0.045455,23,256.893013
51.121212,19,256.928797
51.366162,22,256.969034
50.083333,19,257.003033
50.184343,18,257.035206
51.348485,24,257.079201
0,3,257.085128
50.590909,26,257.131783
0.040404,21,257.16993
0,20,257.206252
51.356061,16,257.235644
50.522727,18,257.26888
50.472222,25,257.315238
50.265152,19,257.350268
0,11,257.369918
50.757576,19,257.408812
51.457071,23,257.455217
51.525253,17,257.487538
50.969697,19,257.524654
50.19697,18,257.559696
50.310606,19,257.595798
50.090909,26,257.647122
52.020202,20,257.687582
50.280303,16,257.720401
0,23,257.766998
0.156566,20,257.807861
0.113636,16,257.840492
50.363636,21,257.883319
0,18,257.91998
0,21,257.962281
51.871212,22,258.007001
0,19,258.045975
51.878788,22,260.193293
50.55303,23,260.24054
0,21,260.284132
0.022727,21,260.327544
0,2,260.331966
50.770202,23,260.379733
0,23,260.426719
50.262626,16,260.460025
51.484848,19,260.499505
0,20,260.541266
50.151515,18,260.576758
50.353535,22,260.617923
51.325758,15,260.646508
50.136364,21,260.686783
50.340909,17,260.717941
50.136364,18,260.751025
0.212121,19,260.785756
50.962121,15,260.812632
51.391414,23,260.855435
50.530303,21,260.894236
50.651515,17,260.925847
50.257576,22,260.966937
50.785354,11,260.98791
0.689394,18,261.020309
0.090909,20,261.056532
0,20,261.094615
50.040404,21,261.133978
50.098485,19,261.168558
0.35101,16,261.197297
0.111111,15,261.224662
50.436869,18,261.257781
0.169192,22,261.298095
50.994949,20,261.335679
50.002525,16,261.365365
50.083333,18,261.399719
0.106061,18,261.433171
0.123737,20,261.470622
50.530303,21,261.509713
50.479798,20,261.546028
50.393939,19,261.580153
0.131313,20,261.61685
51.022727,17,261.64864
50.189394,18,261.681548
52.916667,21,261.720424
0,22,261.7609
50.916667,21,261.800323
0,6,261.811571
51.431818,23,261.853558
50.681818,21,261.893187
50.613636,19,261.928295
0,20,261.965024
0.022727,17,261.996881
0.224747,21,262.035961
50.333333,17,262.067139
50.944444,18,262.101953
0.212121,20,262.139186
50.492424,19,262.174641
0,21,262.212994
0.977273,16,262.242565
0.136364,18,262.275181
50.44697,19,262.310834
50.484848,16,262.339903
0.224747,21,262.378174
0,21,262.417139
50.005051,18,262.450749
50.60101,17,262.4823
0,17,262.513717
0.045455,6,262.52492
51.939394,25,262.569539
50.44697,16,262.598192
51.477273,21,262.637321
0,15,262.664738
0.060606,17,262.695761
0,20,262.731987
0,3,262.737548
0,21,262.777476
0.247475,19,262.812758
0.060606,18,262.84587
0.030303,20,262.88243
0.030303,19,262.917354
50.244949,9,262.933977
50.939394,16,262.963975
50.090909,12,262.98593
50.469697,21,263.024732
51.818182,18,263.057962
0,22,263.098171
50.30303,19,263.133139
0.242424,22,263.175033
51.022727,16,263.204519
50.565657,16,263.234236
50.032828,19,263.269593
0.075758,21,263.308928
0,17,263.341138
0,17,263.371821
51.780303,17,263.402338
50.227273,18,263.435622
50.598485,21,263.475539
0,18,263.51003
51.371212,18,263.54402
50.742424,16,263.573653
0,7,263.587096
50.532828,18,263.621677
0,18,263.656724
0.068182,24,263.704528
50.575758,20,263.74578
0.045455,15,263.776566
50.651515,20,263.817814
0,3,263.823846
51.222222,20,263.865313
50.441919,16,263.898407
50.113636,17,263.933357
0,20,263.974662
0,22,264.020277
50.537879,21,266.145857
50.727273,22,266.190952
51.204545,20,266.232273
0,19,266.271649
50.55303,16,266.304521
51.616162,18,266.341777
50.35101,15,266.373041
0.012626,8,266.389542
50.522727,17,266.424526
0.214646,20,266.465769
50.992424,20,266.506959
50.409091,19,266.542043
0.030303,16,266.572852
50.242424,15,266.600164
50.045455,17,266.631654
0,16,266.66215
50.651515,22,266.701914
0.287879,21,266.740777
50.045455,25,266.787271
0.037879,19,266.82259
50.681818,16,266.853786
50.045455,20,266.891974
50.373737,20,266.928986
0,17,266.961919
50.222222,20,266.998791
50.401515,16,267.028761
0,25,267.074885
0.164141,18,267.109205
51.358586,18,267.142285
50.14899,20,267.178644
0.090909,19,267.213746
0.015152,20,267.251657
50.568182,16,267.280908
50.20202,20,267.317782
50.075758,19,267.353945
0,9,267.371023
0,17,267.402299
50.280303,21,267.440826
0.068182,17,267.471923
50.257576,16,267.501492
50.881313,18,267.535618
50.106061,16,267.565074
50.825758,15,267.59402
50.477273,19,267.629589
0,2,267.633533
0.340909,17,267.665567
50.242424,16,267.695799
50.416667,18,267.730236
0.060606,22,267.772616
50.19697,21,267.811758
0,22,267.853523
50.257576,21,267.892464
0,14,267.918506
50.598485,19,267.95399
0.045455,21,267.992198
0,23,268.034807
