#{"t_start": 1638949835.0715876, "env_id": "Rummy-v0"}
r,l,t
50.477273,21,676.871951
51.075758,19,676.930346
50.45202,26,676.98503
50.962121,19,677.025968
0,22,677.072435
51.257576,18,679.328059
52.090909,21,679.372181
0.204545,15,679.406173
0,24,679.457298
50.772727,17,679.493064
50.133838,25,679.545164
50.085859,23,679.593391
0.068182,24,679.643632
50.765152,20,679.686675
0.030303,12,679.711676
50.540404,21,679.75571
52.628788,21,679.811744
50.386364,23,679.898217
51.575758,20,679.974543
0,20,680.016801
50.242424,4,680.025503
0,24,680.075603
51.227273,21,680.119555
52.611111,25,680.172623
0,11,680.194961
50.260101,22,680.240772
0.409091,23,680.288546
0,18,680.326927
50.931818,21,680.370947
0.287879,19,680.413803
50.5,21,680.460254
0.030303,27,680.520827
0,19,680.563272
50.646465,17,680.599811
50.255051,15,680.631388
50.287879,22,680.677966
50.186869,22,680.724185
50.621212,21,680.775924
0,21,680.827798
0,2,680.832391
50.378788,25,680.893095
51.318182,16,680.930901
52.224747,23,680.984391
50.257576,21,681.035802
0,22,681.087742
50.242424,16,681.12693
51.421717,17,681.166892
0,1,681.169071
50.318182,18,681.207842
0.371212,21,681.253846
50.883838,19,681.294539
0,8,681.312284
50.174242,23,681.36255
50.780303,17,681.399838
50.098485,20,681.44514
50.969697,21,681.492999
50.507576,19,681.531734
0.121212,18,681.564596
50.666667,24,681.609866
50.272727,20,681.651384
50.419192,21,681.700956
0.878788,23,681.755723
50.015152,21,681.806239
0,10,681.829296
0,16,681.864665
50.684343,20,681.906873
50.661616,19,681.950338
0,8,681.967388
51.045455,22,682.013111
0,19,682.055634
0,19,682.099489
50.742424,22,682.15168
50.484848,19,682.199559
50.734848,20,682.249078
50.090909,22,682.304386
0.106061,11,682.333081
50.588384,17,682.374398
51.810606,23,682.430955
50.825758,17,682.47591
50.05303,20,682.52663
51.550505,20,682.576783
0.171717,22,682.631179
50.287879,21,682.683213
0.126263,24,682.740694
51.979798,19,682.786689
50.156566,5,682.799357
0,22,682.852034
51.05303,20,682.898273
0.030303,18,682.941203
50.772727,19,682.989138
51.828283,17,683.029506
0.068182,19,683.072993
50.992424,19,683.116075
50.621212,21,683.164218
0.628788,19,683.208143
0,16,683.243322
0,7,683.259272
0,7,683.275908
0,19,683.318496
51.219697,22,683.368169
50.20202,20,683.41387
52.007576,23,683.468707
50.5,18,683.509581
50.260101,25,683.565689
50.992424,20,683.611808
50.515152,20,683.656507
51.568182,25,683.712546
0,21,683.759529
50.037879,22,683.809386
50.070707,18,683.850185
50.664141,21,683.896075
50.724747,21,683.939299
50.477273,19,683.98066
50.646465,19,686.181743
50.5,20,686.228106
51.037879,16,686.264309
0.126263,23,686.317017
0.068182,24,686.371291
0,2,686.376232
51.143939,20,686.422465
0,20,686.468289
50.939394,25,686.52544
50.502525,20,686.571468
50.992424,22,686.623127
50.376263,18,686.665092
50.255051,18,686.707848
0,25,686.764604
51.30303,22,686.816357
0.227273,22,686.868213
0,18,686.909207
50.679293,25,686.967353
50.272727,19,687.011307
51.454545,19,687.055627
0.318182,20,687.103778
51.272727,20,687.15052
0,8,687.170265
50.727273,22,687.2197
50.825758,19,687.264194
50.414141,20,687.309761
50.229798,21,687.358368
0,4,687.36746
50.121212,22,687.417757
50.10101,16,687.455449
50.022727,20,687.502292
50.606061,20,687.548947
50.393939,20,687.59569
0,19,687.638859
50.530303,22,687.689972
50.911616,22,687.742378
50.454545,19,687.787856
50.030303,19,687.835557
0,16,687.876643
50.573232,26,687.942521
0,23,687.994152
50.863636,22,688.044435
50.651515,15,688.079045
0.106061,23,688.131211
0.030303,24,688.182133
51.348485,19,688.221591
50.30303,24,688.277009
0,19,688.324273
51.55303,22,688.375699
50.128788,23,688.428263
50.313131,15,688.463502
0.020202,19,688.507478
0,21,688.557439
51.204545,20,688.603629
0.977273,25,688.661734
50.833333,24,688.717599
50.363636,19,688.761615
0.265152,18,688.802142
0.007576,17,688.838899
50.590909,22,688.886015
50.090909,19,688.927308
50.219697,21,688.976197
51.888889,21,689.023972
50.295455,22,689.07503
0,12,689.102769
50.537879,14,689.135552
50.378788,18,689.177372
50.893939,19,689.222109
50.333333,16,689.260944
0,19,689.30637
52.340909,19,689.350597
50.941919,22,689.402506
51.060606,19,689.44563
50.530303,10,689.46844
51.045455,23,689.521454
50.686869,22,689.573405
51.212121,19,689.615674
51.141414,21,689.66343
50.363636,20,689.709446
0,19,689.752977
0.295455,22,689.804281
51.138889,21,689.851463
50.30303,21,689.899967
50.785354,23,689.954364
51.492424,20,690.001874
51.242424,21,690.05139
0.118687,21,690.100009
0.090909,20,690.146221
50.045455,19,690.190134
0.954545,24,690.244686
0,21,690.29251
50.588384,20,690.338941
50.484848,19,690.383116
50.010101,21,690.429414
0.012626,19,690.468341
50.863636,22,690.514271
51.045455,18,690.554139
50.59596,22,690.602887
50.472222,20,690.646294
50.219697,22,690.693717
50.340909,21,690.737401
0.818182,20,690.778351
0.030303,25,690.833377
0.280303,25,693.049577
50.643939,19,693.089782
0,21,693.133691
50.924242,19,693.174126
50.333333,21,693.217532
50.656566,21,693.262308
0,22,693.309414
50.469697,19,693.348792
51.401515,22,693.395002
52.05303,19,693.434951
51.159091,21,693.481015
0,14,693.513668
0.007576,22,693.564143
51.007576,25,693.619966
50.424242,23,693.66819
50.992424,21,693.716011
50.893939,18,693.753993
0.578283,21,693.803677
51.287879,23,693.888993
50.590909,21,693.964927
50.058081,21,694.013712
50.136364,19,694.056989
0.030303,10,694.078966
0.027778,24,694.131389
50.045455,22,694.180079
50.045455,16,694.214303
51.363636,20,694.258095
51.5,22,694.306691
51.073232,22,694.356389
50.818182,19,694.39515
50.944444,19,694.434341
50.035354,25,694.487135
50.431818,22,694.531615
50.068182,20,694.573265
50.560606,16,694.612628
50.805556,22,694.660018
50.022727,16,694.697148
0,19,694.738443
50.106061,21,694.781018
51.037879,16,694.829108
50.431818,18,694.889313
50.005051,21,694.965885
0.007576,17,695.00054
51.234848,13,695.028554
50.467172,15,695.059163
50.363636,22,695.10463
0,22,695.149592
51.537879,20,695.190883
51.002525,19,695.230431
50.439394,21,695.274037
0.126263,20,695.317337
50.477273,26,695.36973
51.260101,18,695.40994
50.212121,16,695.446473
0,18,695.487839
51.217172,23,695.54218
0.159091,23,695.595292
50.020202,18,695.636509
50.787879,23,695.687263
50.780303,16,695.724905
0,5,695.735633
50.151515,19,695.77827
50.340909,20,695.830249
50.386364,17,695.886664
0.25,23,695.959974
0.242424,17,695.998301
50.477273,16,696.034531
51.373737,21,696.08058
50.113636,3,696.087119
50.060606,17,696.124133
50.257576,18,696.16285
51.118687,21,696.207891
50.588384,18,696.246175
50.171717,21,696.292039
50.689394,23,696.344314
50.459596,22,696.391406
50.356061,22,696.437285
50.19697,22,696.484288
51.368687,19,696.524392
0.090909,19,696.565059
0,12,696.59199
0,13,696.621544
50.765152,23,696.675635
50.118687,20,696.724985
0.181818,7,696.741301
0,5,696.754411
0,5,696.765363
50.212121,15,696.800706
50.429293,23,696.858294
51.022727,20,696.914644
0.010101,20,696.961308
50.348485,18,697.004366
0.159091,22,697.060258
50.5,24,697.126241
50.315657,19,697.181125
0.656566,25,697.238177
50.719697,17,697.276336
0,19,697.320044
0,25,697.37804
0.045455,22,697.42769
0.19697,19,697.477571
51.224747,19,697.529714
51.0,22,697.588726
50.540404,19,697.640316
50.083333,17,697.683318
50.780303,23,697.729692
51.765152,22,697.772798
50.55303,21,700.026194
50.030303,16,700.060267
0,5,700.070765
50.229798,23,700.119111
50.424242,20,700.160945
0,18,700.198301
51.840909,17,700.233412
50.272727,20,700.275077
0,4,700.284068
0,24,700.336783
50.161616,18,700.374869
0.212121,23,700.425161
0,22,700.474529
50.035354,26,700.531105
50.295455,23,700.579433
0.090909,17,700.628466
50.348485,21,700.674259
50.333333,18,700.714032
0,21,700.758793
51.611111,27,700.815379
50.878788,22,700.862105
0,7,700.877391
50.176768,25,700.9297
0,10,700.950617
0.159091,18,700.987827
51.035354,24,701.037923
50.939394,19,701.08764
52.992424,24,701.1398
50.037879,24,701.190724
50.257576,23,701.234054
0,11,701.255439
50.219697,17,701.287969
0,20,701.326434
51.022727,16,701.356736
0.318182,17,701.388683
50.424242,24,701.434321
50.027778,21,701.474802
50.871212,24,701.522954
50.684343,17,701.560034
50.305556,21,701.600866
0,22,701.645364
0,9,701.663251
0,23,701.708838
50.159091,23,701.754135
50.070707,22,701.796107
50.25,21,701.837092
50.169192,18,701.871589
51.626263,22,701.913655
0,8,701.928784
0,20,701.972238
50.449495,22,702.015805
50.224747,16,702.048635
50.113636,16,702.081342
50.290404,22,702.126
50.189394,24,702.175284
51.590909,18,702.210263
50.780303,28,702.264653
0,19,702.301003
50.199495,16,702.331423
51.401515,20,702.369994
51.598485,17,702.401896
50.881313,22,702.447263
0,23,702.497684
50.719697,16,702.532095
50.646465,17,702.569435
0,18,702.607877
50.436869,18,702.646518
51.820707,19,702.687752
0,7,702.703354
50.674242,24,702.75448
50.030303,20,702.798118
50.439394,18,702.83779
50.166667,17,702.874629
0.022727,19,702.915442
0,18,702.95385
50.424242,17,702.9906
50.002525,16,703.025494
50.856061,18,703.065046
50.30303,21,703.110309
50.343434,17,703.147806
50.002525,23,703.197024
51.166667,27,703.254466
50.44697,20,703.298436
50.05303,21,703.342973
0.520202,22,703.390522
52.045455,21,703.435424
51.179293,17,703.472091
50.454545,23,703.521508
51.280303,18,703.56121
0,19,703.60361
50.421717,20,703.647159
0.69697,19,703.689061
50.224747,19,703.730134
50.05303,19,703.772229
50.808081,25,703.826386
50.075758,20,703.869007
51.840909,16,703.902527
50.151515,21,703.946881
50.636364,21,703.991583
50.272727,21,704.037762
50.689394,20,704.080686
50.515152,17,704.116949
51.227273,22,704.164922
50.936869,19,704.205679
50.371212,17,704.241999
50.262626,20,704.285835
0.151515,19,706.386577
51.005051,21,706.431351
50.424242,21,706.475383
50.628788,26,706.531061
50.414141,24,706.581099
50.123737,21,706.62498
0,27,706.681291
0,5,706.692004
50.565657,23,706.740837
51.098485,19,706.781017
0.106061,4,706.789156
51.560606,14,706.818909
0.045455,19,706.856349
0,15,706.886409
50.469697,19,706.924295
0.113636,19,706.962796
50.378788,19,707.002767
0,17,707.038937
51.0,20,707.08064
50.742424,23,707.129961
50.964646,20,707.171714
50.623737,17,707.206871
0,21,707.250948
51.30303,22,707.297011
51.287879,17,707.334013
51.237374,24,707.383618
50.580808,20,707.425452
50.69697,20,707.468085
51.204545,22,707.513978
50.893939,21,707.55816
50.123737,23,707.60578
0,22,707.653094
51.825758,20,707.69486
50.575758,15,707.72635
50.747475,18,707.76386
0.136364,23,707.808966
0,19,707.843597
50.977273,29,707.895284
50.853535,21,707.932355
50.482323,20,707.971799
0,23,708.015499
51.04798,21,708.056253
0.318182,24,708.101357
51.19697,24,708.148174
51.474747,22,708.189273
50.863636,18,708.222178
50.651515,19,708.259501
51.143939,19,708.296223
50.340909,19,708.331171
50.805556,18,708.365879
51.19697,25,708.412765
51.265152,18,708.447522
50.025253,20,708.484105
50.136364,19,708.519432
50.421717,22,708.562337
50.949495,18,708.596233
50.871212,20,708.633718
51.078283,21,708.673187
0.037879,11,708.693684
50.393939,19,708.729565
0,23,708.773115
0,19,708.809005
0,16,708.837698
0,19,708.871472
50.909091,24,708.91339
50.575758,17,708.944324
50.05303,21,708.984478
50.613636,25,709.031643
0.136364,23,709.076123
51.060606,21,709.118671
0.35101,20,709.159737
50.954545,20,709.200101
50.613636,21,709.242686
0.050505,8,709.259547
51.252525,17,709.294665
50.411616,19,709.33273
0,25,709.384599
50.045455,26,709.437321
50.353535,18,709.474225
50.363636,22,709.518576
50.515152,21,709.561227
50.328283,22,709.605947
50.217172,24,709.654593
50.388889,24,709.703301
0.106061,16,709.735848
50.371212,21,709.778826
1.075758,21,709.820873
51.040404,21,709.860678
0.386364,25,709.907277
50.939394,18,709.940851
50.232323,20,709.981397
50.075758,20,710.022135
52.270202,19,710.060411
50.234848,20,710.101668
50.219697,20,710.143251
50.045455,17,710.178422
50.431818,19,710.217637
50.939394,20,710.258723
51.507576,26,710.311934
51.214646,21,710.354982
51.310606,20,710.395812
50.247475,21,710.438586
50.181818,23,712.53978
50.575758,15,712.571112
50.674242,19,712.611283
0.090909,18,712.649143
50.363636,20,712.692631
51.060606,26,712.747834
50.191919,25,712.799541
50.515152,21,712.844019
0.19697,22,712.890136
50.409091,18,712.927787
50.136364,18,712.964755
0.237374,18,713.002381
50.305556,24,713.052288
0.265152,19,713.09166
50.146465,19,713.131655
50.063131,18,713.168749
50.987374,21,713.212782
51.462121,23,713.260782
50.492424,19,713.300589
51.833333,19,713.340579
50.128788,28,713.398191
52.136364,17,713.433716
0.022727,20,713.475435
0.083333,14,713.504455
50.113636,18,713.542334
50.636364,18,713.58085
50.027778,17,713.616845
0.035354,26,713.671661
0.136364,20,713.71395
50.472222,21,713.757984
50.295455,18,713.795233
50.174242,19,713.833665
0,12,713.857775
50.371212,22,713.90074
51.098485,18,713.933863
50.714646,15,713.961395
50.659091,20,713.998622
51.70202,24,714.044863
50.169192,2,714.048799
0.494949,21,714.088087
50.646465,23,714.133293
50.871212,19,714.170712
51.444444,20,714.208397
50.510101,20,714.24647
50.454545,18,714.280347
51.353535,20,714.317327
50.795455,23,714.361537
50.69697,21,714.401826
50.025253,19,714.439745
50.492424,23,714.482819
50.207071,21,714.521831
0,30,714.57875
50.159091,25,714.625668
0.189394,7,714.639045
50.55303,24,714.683826
52.143939,24,714.729286
50.628788,18,714.763282
51.318182,23,714.805971
51.522727,22,714.845198
50.393939,20,714.880071
51.166667,21,714.916609
0,4,714.924025
0,18,714.955678
0,17,714.987357
51.578283,18,715.020573
0,23,715.064574
51.128788,20,715.102459
51.909091,22,715.143446
50.065657,20,715.181344
50.166667,19,715.216355
0.484848,23,715.261683
50.065657,23,715.305429
50.532828,17,715.338033
50.045455,23,715.383723
50.724747,17,715.416517
0.356061,28,715.469245
51.25,20,715.50667
50.065657,22,715.548451
50.661616,16,715.577787
50.037879,23,715.625036
50.217172,26,715.678399
51.472222,20,715.71919
50.55303,21,715.762694
50.280303,16,715.795256
50.967172,23,715.838671
0.058081,23,715.88384
50.363636,12,715.905858
51.888889,19,715.942232
50.015152,18,715.978535
0.212121,21,716.021176
50.424242,18,716.057961
50.818182,21,716.101099
51.626263,18,716.137719
50.454545,20,716.17973
50.628788,20,716.220468
50.227273,23,716.267848
50.643939,18,716.304269
51.207071,23,716.350499
0.858586,24,716.399709
0.25,23,716.446895
50.272727,23,716.494262
0.015152,22,716.539027
50.954545,18,718.641157
51.679293,26,718.695916
52.628788,18,718.73363
50.909091,22,718.779392
50.090909,16,718.813637
50.598485,20,718.853999
51.098485,19,718.892187
0.015152,17,718.926229
0.363636,23,718.971566
52.295455,18,719.009057
51.848485,18,719.045974
0.318182,20,719.087154
51.075758,23,719.135032
50.477273,18,719.172277
50.287879,21,719.216847
50.257576,19,719.256069
50.674242,25,719.307968
0.159091,20,719.350023
0,17,719.385545
0.045455,24,719.436135
50.277778,21,719.47937
50.454545,22,719.525054
51.131313,23,719.57286
50.833333,21,719.616823
50.030303,19,719.65647
50.106061,14,719.685504
50.181818,17,719.722616
0.090909,13,719.749332
50.227273,21,719.792678
50.325758,13,719.819124
0.494949,19,719.856154
0.060606,20,719.89566
0.704545,22,719.93949
51.007576,17,719.973337
50.80303,17,720.008844
0,20,720.046988
50.454545,15,720.074479
0,20,720.110705
0,17,720.142314
50.166667,19,720.176766
50.020202,21,720.215939
50.212121,18,720.248959
50.795455,18,720.281992
0,25,720.328902
50.265152,17,720.361542
0,20,720.398938
50.886364,20,720.436502
1.030303,17,720.468427
0.954545,23,720.511274
50.992424,19,720.54634
0.305556,20,720.583161
50.292929,19,720.618551
50.121212,24,720.662174
50.242424,22,720.703328
51.093434,26,720.752227
51.042929,19,720.786986
50.39899,15,720.814561
0.022727,21,720.852008
50.729798,20,720.887552
50.767677,20,720.92205
50.310606,18,720.954
51.136364,18,720.986847
51.429293,19,721.021842
50.143939,20,721.059093
50.772727,19,721.096465
50.843434,20,721.135543
0.272727,18,721.168713
50.80303,23,721.210946
50.583333,17,721.244478
50.636364,21,721.284789
50.05303,20,721.321955
0,3,721.327692
50.247475,24,721.372335
0.05303,14,721.398032
52.022727,20,721.434388
51.578283,21,721.473949
0,21,721.511961
52.318182,24,721.556046
