#{"t_start": 1638944366.8915262, "env_id": "Rummy-v0"}
r,l,t
59.575758,58,597.919842
56.393939,55,598.051184
55.156566,40,598.151988
60.234848,60,598.301592
52.510101,63,598.451471
55.886364,51,598.576161
60.083333,52,598.699955
54.962121,60,598.836916
51.651515,39,598.918663
54.30303,60,599.037154
56.603535,48,599.13161
57.969697,50,599.229396
53.583333,64,599.355449
60.340909,59,599.470478
0.022727,47,599.562737
60.780303,62,599.683033
51.984848,57,599.795662
55.883838,52,599.897903
56.664141,43,599.992749
57.712121,59,600.107198
53.666667,51,600.204681
60.015152,60,600.322795
51.628788,40,600.40148
53.818182,44,600.487199
57.04798,57,600.595692
61.363636,49,600.692094
59.146465,52,600.795045
50.151515,37,600.880418
55.113636,53,600.98504
56.409091,54,601.09061
56.209596,53,601.211449
56.260101,47,601.313373
60.255051,58,601.45342
60.550505,74,604.095743
57.204545,50,604.196258
57.333333,63,604.329276
53.568182,41,604.417062
57.674242,53,604.540963
54.565657,56,604.655027
59.833333,66,604.794842
51.661616,64,604.939336
55.734848,55,605.054197
0.757576,35,605.126894
55.015152,42,605.213386
58.810606,60,605.333893
59.575758,53,605.450181
57.871212,51,605.562852
52.492424,50,605.670996
56.143939,60,605.791644
2.05303,38,605.875847
66.651515,72,606.029735
53.424242,40,606.112577
61.037879,51,606.21348
55.454545,58,606.326759
61.719697,65,606.454172
53.146465,51,606.554283
52.060606,64,606.678703
60.037879,56,606.789098
56.037879,53,606.897115
58.224747,53,607.005416
55.5,54,607.110412
1.459596,45,607.198501
58.921717,57,607.308827
53.5,61,607.426411
55.651515,53,607.529188
52.909091,46,607.618378
56.409091,60,607.732493
50.401515,59,607.860767
57.638889,47,607.960719
53.853535,53,608.07291
56.742424,41,608.159608
50.974747,27,610.715703
0.10101,61,610.855983
59.005051,57,610.981914
55.234848,61,611.11422
53.931818,61,611.243926
1.030303,48,611.35861
54.015152,56,611.485751
56.659091,44,611.592275
53.494949,39,611.688244
54.017677,51,611.813563
52.810606,55,611.940103
53.44697,62,612.096026
52.133838,66,612.253543
56.242424,51,612.368546
51.621212,28,612.428539
58.590909,59,612.575063
55.659091,54,612.703827
58.924242,63,612.849437
0.363636,31,612.926624
58.722222,64,613.129327
58.265152,65,613.282907
59.55303,54,613.406995
64.757576,66,613.55706
56.871212,61,613.69535
52.106061,50,613.80863
60.484848,45,613.908872
58.113636,46,614.092543
56.765152,47,614.207651
56.734848,57,614.339798
60.159091,53,614.460706
60.363636,46,614.566491
57.757576,63,614.712417
55.674242,47,614.824292
55.335859,60,614.980959
50.156566,46,615.103096
0.497475,40,615.229498
61.606061,63,615.397868
60.10101,51,615.524524
55.856061,66,615.706705
51.820707,20,618.555123
55.502525,53,618.67643
54.911616,52,618.790122
50.659091,46,618.886681
1.492424,34,618.980033
56.285354,59,619.171234
54.732323,50,619.286359
56.767677,61,619.424438
58.901515,65,619.562337
64.431818,59,619.687091
58.166667,60,619.816185
50.570707,43,619.912094
51.098485,42,620.036896
55.719697,56,620.1653
60.391414,46,620.265494
0.280303,43,620.363031
62.308081,64,620.500647
59.419192,59,620.628208
55.295455,56,620.748148
58.813131,75,620.908243
60.265152,61,621.122564
60.060606,56,621.255041
54.401515,45,621.352706
55.734848,52,621.476425
61.611111,58,621.614576
54.325758,45,621.719824
53.699495,65,621.869561
53.833333,51,622.021901
64.977273,57,622.184973
0.017677,33,622.262195
51.406566,43,622.360997
55.808081,61,622.497466
61.674242,59,622.626194
52.893939,46,622.739777
56.44697,44,622.85029
57.891414,62,623.060296
55.608586,56,623.232826
50.333333,5,623.245861
54.176768,49,623.376295
0,22,623.435759
55.214646,52,626.224245
55.979798,45,626.328169
51.871212,50,626.442497
56.931818,51,626.590679
54.212121,50,626.711893
62.505051,62,626.863583
53.378788,54,626.993802
57.954545,60,627.143175
57.068182,60,627.280121
60.578283,57,627.408246
56.727273,61,627.540843
56.795455,61,627.673516
57.295455,59,627.800309
0.85101,53,627.910022
57.868687,53,628.024532
54.386364,48,628.131472
60.727273,51,628.245111
52.34596,62,628.384952
56.156566,60,628.520626
57.522727,57,628.684757
53.343434,60,628.834464
0,21,628.885613
52.252525,64,629.028758
0.464646,38,629.131729
53.916667,58,629.274912
54.825758,49,629.386957
54.848485,65,629.546764
50.30303,5,629.558098
57.222222,54,629.682087
50.911616,51,629.79977
61.212121,55,629.927979
55.204545,65,630.077993
50.810606,24,630.133908
56.439394,42,630.230146
59.002525,54,630.34931
51.603535,51,630.47618
51.030303,53,630.611903
55.244949,52,630.751493
55.239899,51,630.87899
66.611111,66,631.048478
0.439394,27,634.077829
62.007576,55,634.218748
51.623737,51,634.346956
0,20,634.396343
52.464646,49,634.514502
54.755051,45,634.621523
1.674242,43,634.721745
0.765152,49,634.83424
56.146465,57,635.012044
54.871212,73,635.223644
60.19697,58,635.3513
54.356061,49,635.460108
59.323232,52,635.576429
56.818182,55,635.694516
59.469697,55,635.819756
1.704545,50,635.936683
52.838384,38,636.04861
55.522727,43,636.165316
59.45202,58,636.290045
50.045455,52,636.402237
53.308081,41,636.489917
58.984848,47,636.590607
51.674242,45,636.688833
56.585859,62,636.81926
59.69697,59,636.975857
59.131313,55,637.13921
53.212121,44,637.240808
54.007576,43,637.339049
60.005051,60,637.47596
57.853535,47,637.58155
51.005051,47,637.689734
0.090909,27,637.752544
53.969697,49,637.861979
54.997475,46,638.02488
1.401515,47,638.163439
53.570707,28,638.2309
61.113636,48,638.352552
59.997475,52,638.48847
51.681818,46,638.613175
51.272727,33,638.700225
59.280303,49,638.828102
0.075758,44,638.967312
63.962121,50,639.08953
0.489899,40,641.628891
65.106061,60,641.742946
50.618687,54,641.846652
60.287879,72,641.986903
55.310606,44,642.068918
55.949495,66,642.193436
0,38,642.267111
51.295455,49,642.363648
54.477273,53,642.478043
50.575758,23,642.524436
58.537879,56,642.641488
56.290404,59,642.76029
56.747475,58,642.872916
57.159091,62,642.998597
51.310606,55,643.110144
54.015152,59,643.238012
56.234848,66,643.375136
0.530303,29,643.435906
58.674242,64,643.559907
50.767677,56,643.672072
0,33,643.73667
53.722222,49,643.830617
58.401515,63,643.957975
57.128788,58,644.074835
58.492424,55,644.189277
64.964646,56,644.305901
59.234848,54,644.414486
52.757576,48,644.510338
54.828283,46,644.602744
56.659091,59,644.723996
57.537879,55,644.83139
55.287879,53,644.943054
62.598485,51,645.041765
59.431818,51,645.14073
56.515152,49,645.24193
52.977273,54,645.361108
54.204545,39,645.449484
53.090909,42,645.550739
54.181818,44,645.656214
54.272727,43,648.464025
57.113636,56,648.593579
55.532828,47,648.703278
55.416667,71,648.873714
57.363636,59,649.002545
50.909091,31,649.058338
62.106061,62,649.177841
59.770202,56,649.288013
54.285354,52,649.391432
54.590909,55,649.500732
58.929293,59,649.627138
54.780303,59,649.760946
57.328283,44,649.866156
59.275253,61,650.000893
59.179293,63,650.134226
58.106061,56,650.254106
1.469697,53,650.360807
56.431818,47,650.455521
62.69697,70,650.608227
56.494949,55,650.737033
51.055556,32,650.813819
58.184343,70,650.964273
50.984848,70,651.107451
59.75,46,651.204697
53.242424,58,651.328001
54.184343,65,651.467156
53.712121,59,651.594173
53.484848,50,651.698957
56.209596,61,651.829108
52.181818,59,651.953397
61.055556,64,652.085238
53.616162,38,652.179761
58.242424,49,652.277751
62.315657,67,652.42031
61.426768,58,652.534428
53.340909,51,652.642452
56.517677,62,652.785789
56.462121,51,655.468353
55.613636,52,655.577937
57.265152,56,655.709918
55.090909,52,655.831877
55.878788,51,655.945169
57.878788,44,656.077785
0.464646,54,656.190062
52.267677,61,656.319303
53.409091,44,656.421531
53.962121,57,656.552523
56.830808,60,656.68219
61.512626,50,656.786028
52.444444,58,656.905995
57.040404,52,657.053622
56.871212,48,657.167646
56.992424,59,657.287833
54.419192,59,657.407594
67.484848,64,657.539086
52.325758,51,657.646834
56.421717,52,657.755728
59.901515,53,657.862247
58.44697,52,657.991086
54.424242,43,658.10395
57.767677,44,658.210948
59.583333,49,658.315099
61.689394,55,658.429616
53.89899,50,658.542273
55.848485,74,658.713981
55.472222,56,658.833427
53.623737,54,658.967469
50.833333,52,659.142587
56.462121,60,659.278533
58.189394,62,659.415005
0.70202,23,659.469751
60.765152,67,659.633834
50.868687,47,659.760269
0.931818,27,659.831484
57.727273,54,659.994792
51.94697,51,660.176843
0,17,660.221279
56.128788,50,663.022359
54.224747,54,663.128937
52.265152,54,663.251407
55.669192,67,663.411363
54.704545,76,663.57323
53.924242,59,663.713379
0.694444,38,663.794637
55.176768,55,663.921894
50.121212,24,663.977142
0,51,664.088871
52.727273,44,664.185342
58.401515,65,664.342071
0,16,664.382344
56.083333,51,664.498482
62.628788,61,664.63203
50.691919,7,664.648908
61.126263,61,664.799671
60.734848,50,664.916525
52.090909,42,665.01102
59.825758,61,665.145034
0.840909,38,665.236919
50.464646,49,665.358788
57.252525,69,665.522029
51.848485,26,665.585235
61.94697,50,665.70557
52.502525,56,665.839224
59.550505,61,665.979839
59.924242,67,666.122825
57.871212,51,666.243556
54.229798,45,666.35176
55.813131,55,666.481535
59.848485,67,666.642119
56.628788,53,666.775317
56.921717,46,666.894511
59.166667,43,667.013251
55.176768,48,667.152944
57.419192,56,667.307263
51.843434,56,667.470921
59.25,68,667.648824
55.808081,54,667.78562
57.133838,53,670.514623
60.934343,56,670.627564
50.391414,51,670.729576
50.300505,60,670.849473
54.75,38,670.927098
59.507576,55,671.048196
51.136364,47,671.148198
58.171717,61,671.273588
0.05303,21,671.316312
58.469697,51,671.420979
60.181818,59,671.540085
54.25,43,671.626394
59.911616,53,671.734599
54.257576,54,671.843839
52.108586,67,671.979505
57.174242,49,672.079138
53.20202,54,672.187031
53.361111,56,672.299438
52.383838,45,672.390853
56.80303,50,672.490662
59.522727,61,672.612475
52.724747,55,672.72393
53.184343,54,672.83362
59.780303,56,672.945505
0.156566,20,672.985592
55.787879,53,673.091578
0.292929,36,673.163714
57.378788,62,673.287895
58.340909,44,673.375734
59.386364,68,673.517527
52.992424,61,673.640747
53.666667,44,673.727933
56.744949,53,673.842249
63.272727,54,673.966612
56.070707,54,674.0887
51.69697,52,674.208793
53.227273,31,674.28326
52.717172,50,674.402572
54.537879,44,674.509638
58.772727,54,674.644748
56.234848,47,677.257379
54.517677,39,677.339072
56.906566,64,677.471089
58.131313,45,677.563203
57.856061,53,677.67325
59.893939,65,677.805718
66.330808,74,677.958449
1.361111,50,678.070298
62.287879,70,678.22172
61.709596,65,678.354625
56.636364,58,678.474795
57.484848,73,678.624173
51.656566,48,678.723885
56.911616,53,678.833184
56.323232,48,678.931515
55.439394,55,679.046125
64.169192,60,679.178761
58.035354,57,679.314675
56.727273,55,679.458506
58.962121,62,679.582742
60.497475,66,679.715678
57.363636,50,679.81631
55.0,59,679.931684
57.416667,62,680.055765
51.886364,56,680.171794
51.166667,38,680.247
56.80303,47,680.341018
57.873737,56,680.46068
53.406566,55,680.577719
0.191919,32,680.645722
56.659091,62,680.780871
54.020202,57,680.906633
55.871212,61,681.041785
53.457071,65,681.186119
59.14899,58,681.313997
56.967172,59,681.444584
53.050505,34,681.529071
55.813131,54,684.047891
59.108586,54,684.153245
1.575758,57,684.266325
62.10101,58,684.384931
51.765152,54,684.493673
54.967172,48,684.587929
58.969697,56,684.698101
55.227273,52,684.801687
53.772727,67,684.937445
66.136364,63,685.061361
52.69697,43,685.146832
60.005051,50,685.246979
56.204545,42,685.329745
56.037879,70,685.475865
59.093434,75,685.622776
55.532828,67,685.755117
62.106061,54,685.861367
54.348485,50,685.959216
65.272727,64,686.08438
61.818182,59,686.201209
55.318182,56,686.310103
57.267677,58,686.424622
61.69697,67,686.555537
64.94697,65,686.681826
59.469697,66,686.810702
50.05303,8,686.826295
51.646465,32,686.888393
62.613636,63,687.018621
59.717172,50,687.125168
54.257576,48,687.227638
58.767677,62,687.358742
54.368687,44,687.452898
54.651515,60,687.579679
51.734848,51,687.686883
57.368687,48,687.786577
54.05303,50,687.896167
59.757576,48,688.008005
50.742424,15,688.043149
61.285354,54,690.779564
53.628788,36,690.863481
0.333333,60,690.999898
56.257576,56,691.12159
56.921717,64,691.281531
4.358586,55,691.420596
50.818182,49,691.524929
52.984848,58,691.662203
50.277778,48,691.774748
60.643939,55,691.899579
62.59596,58,692.019745
52.987374,62,692.157911
57.977273,53,692.288038
51.89899,21,692.333484
55.083333,54,692.450786
0,42,692.539608
51.863636,35,692.614514
61.5,58,692.736923
1.568182,33,692.834863
62.361111,52,692.958574
53.893939,37,693.039952
50.04798,10,693.059391
55.080808,45,693.148452
53.252525,65,693.306512
57.174242,42,693.406266
57.045455,46,693.50557
58.517677,63,693.654297
53.366162,60,693.795971
54.10101,53,693.928315
57.318182,43,694.031489
51.727273,45,694.138808
56.141414,66,694.312841
50.931818,54,694.454174
52.55303,50,694.585249
56.537879,45,694.702655
52.729798,54,694.850459
50.434343,49,694.975589
50.207071,55,695.1054
57.113636,55,695.254781
60.30303,56,695.401121
57.757576,48,695.526623
52.098485,45,698.171253
58.310606,63,698.314873
61.383838,61,698.455218
54.032828,58,698.590525
55.520202,51,698.708329
58.484848,52,698.827877
56.075758,64,698.965186
53.416667,58,699.087779
57.29798,54,699.205547
51.234848,47,699.304747
56.530303,57,699.427306
62.659091,55,699.545106
51.487374,39,699.629099
57.984848,55,699.74743
54.787879,46,699.851085
57.94697,52,699.963774
63.106061,69,700.112846
62.560606,53,700.230183
54.393939,48,700.336692
51.522727,44,700.436725
56.20202,50,700.548877
53.800505,50,700.660213
50.477273,55,700.784458
56.820707,44,700.877055
51.560606,56,701.013186
51.598485,54,701.140854
58.636364,57,701.279011
58.272727,56,701.412328
52.825758,38,701.502515
63.106061,61,701.647608
66.386364,68,701.806547
50.787879,14,701.840103
61.363636,58,701.974328
53.598485,49,702.09056
57.585859,49,702.204239
51.921717,47,702.34104
53.204545,50,702.459045
55.194444,59,702.601868
54.712121,57,702.738917
53.164141,56,705.403658
60.856061,61,705.536421
62.070707,60,705.664663
57.25,60,705.796251
54.651515,43,705.886314
53.608586,61,706.01591
54.590909,69,706.166508
52.416667,62,706.291765
58.636364,50,706.398423
56.583333,50,706.511547
57.19697,52,706.623318
62.575758,66,706.769596
54.285354,53,706.893167
62.348485,56,707.022128
0.212121,22,707.076984
55.631313,71,707.245402
52.565657,58,707.379821
52.984848,40,707.472957
52.151515,40,707.566182
57.881313,59,707.701823
60.416667,59,707.841788
54.79798,45,707.951896
56.318182,56,708.087152
50.272727,4,708.097126
59.838384,57,708.230664
50.949495,56,708.3758
58.111111,55,708.512308
51.828283,43,708.619145
59.757576,58,708.759727
61.032828,55,708.900876
50.507576,50,709.024457
53.929293,47,709.13746
54.901515,51,709.261762
55.719697,56,709.395598
56.414141,56,709.528462
57.30303,52,709.65426
0.54798,41,709.753027
0,18,709.795934
53.022727,53,709.925342
58.805556,55,710.045867
0.151515,52,712.583357
53.378788,48,712.682271
59.560606,52,712.789077
52.454545,46,712.882173
64.282828,65,713.056081
62.457071,63,713.227712
53.575758,57,713.346477
54.401515,44,713.449067
55.969697,49,713.559059
59.030303,53,713.674521
55.60101,48,713.786305
59.015152,55,713.905264
59.308081,52,714.020843
54.656566,48,714.130774
58.719697,59,714.262866
51.492424,51,714.368694
53.189394,52,714.479791
55.416667,40,714.560526
56.876263,46,714.666454
54.113636,48,714.779183
54.424242,60,714.909584
58.835859,52,715.024721
0.757576,36,715.110097
52.242424,45,715.218405
64.191919,73,715.380783
53.030303,58,715.502323
64.568182,48,715.611426
56.242424,54,715.738318
55.227273,56,715.858958
54.924242,50,715.964661
57.767677,61,716.104741
58.75,54,716.220104
54.840909,51,716.328036
58.409091,53,716.440759
60.724747,56,716.55924
53.34596,59,716.684023
54.229798,45,716.778466
55.462121,49,716.894028
61.719697,54,717.029354
56.020202,61,719.54235
60.257576,54,719.654563
51.621212,38,719.732518
52.992424,53,719.838551
54.863636,41,719.92034
53.459596,43,720.020472
63.916667,54,720.158513
0.060606,47,720.254218
60.371212,51,720.356457
61.770202,66,720.491156
52.522727,49,720.5883
51.166667,20,720.628255
52.444444,45,720.719893
52.30303,45,720.810017
52.469697,53,720.915641
60.138889,57,721.061627
52.984848,48,721.169875
51.472222,50,721.271916
50.75,41,721.354167
51.020202,37,721.428431
55.527778,48,721.532454
62.131313,58,721.657241
56.411616,49,721.765194
58.909091,51,721.875786
55.623737,52,722.00199
56.090909,58,722.160673
52.277778,45,722.259635
51.330808,48,722.363625
59.002525,61,722.495083
55.757576,48,722.598575
55.209596,52,722.713229
3.856061,48,722.816759
59.484848,53,722.931695
56.881313,50,723.07621
56.080808,42,723.186444
53.371212,48,723.296826
53.151515,49,723.40275
65.083333,71,723.551475
54.161616,44,723.638849
57.921717,50,723.742759
1.166667,46,723.87783
50.691919,56,724.019529
58.045455,72,726.450979
52.987374,52,726.553934
51.69697,61,726.674944
52.941919,47,726.768213
52.522727,52,726.871079
56.136364,43,726.954216
60.457071,52,727.057245
52.032828,50,727.156575
59.699495,52,727.262277
60.143939,63,727.386248
61.578283,55,727.496033
58.795455,46,727.586497
0,21,727.627904
52.25,50,727.72753
56.80303,52,727.830747
50.068182,49,727.927517
61.689394,58,728.052289
57.568182,53,728.167271
54.704545,57,728.29047
54.85101,45,728.388347
55.010101,47,728.49014
58.237374,58,728.616479
56.719697,48,728.720221
50.75,49,728.825685
53.704545,60,728.955145
51.111111,41,729.04375
55.967172,45,729.140699
56.911616,51,729.251511
53.580808,51,729.361194
1.340909,49,729.466076
2.005051,26,729.521943
55.287879,57,729.644006
0,36,729.720897
53.472222,31,729.787147
63.742424,55,729.905624
57.431818,61,730.031027
56.550505,60,730.149494
50.896465,51,730.250466
51.414141,55,730.368506
2.878788,41,730.456419
50.454545,45,730.553431
56.989899,48,732.903513
52.239899,33,732.969547
57.143939,55,733.073543
53.037879,50,733.167481
55.04798,43,733.252533
0,33,733.318628
58.103535,60,733.437155
63.068182,57,733.550679
58.878788,62,733.673514
53.909091,49,733.770914
54.631313,42,733.854556
52.871212,48,733.951094
59.628788,52,734.049816
51.825758,39,734.122034
55.936869,50,734.221223
54.085859,56,734.333045
50.674242,18,734.368794
55.810606,55,734.482321
60.810606,53,734.598054
52.719697,46,734.70028
54.414141,57,734.829043
64.204545,52,734.941592
58.194444,55,735.054816
54.169192,49,735.155878
55.232323,51,735.266741
55.823232,66,735.410414
56.409091,51,735.520914
60.083333,55,735.640085
60.914141,59,735.768065
51.186869,58,735.896578
50.888889,17,735.934019
50.333333,11,735.958495
56.934343,54,736.076539
55.295455,50,736.187187
56.272727,61,736.32386
52.568182,40,736.412426
62.742424,56,736.533662
55.924242,45,736.623
60.035354,50,736.722641
54.525253,46,736.814255
53.378788,55,736.922794
1.234848,43,737.010149
52.931818,51,739.359597
54.863636,42,739.440508
0,19,739.4777
54.189394,40,739.555047
62.348485,63,739.676653
58.782828,48,739.768729
0.060606,53,739.870452
57.840909,60,739.987737
60.497475,63,740.109099
50.340909,20,740.147666
56.785354,48,740.239622
55.257576,63,740.360849
2.191919,49,740.455829
51.79798,54,740.560363
63.643939,56,740.668081
57.237374,56,740.778241
51.575758,56,740.885558
54.598485,33,740.956219
0.40404,29,741.018201
64.964646,70,741.171774
54.431818,46,741.280379
55.060606,58,741.416774
51.20202,55,741.545999
50.166667,3,741.553363
53.964646,46,741.661176
53.257576,53,741.784867
51.606061,58,741.920229
54.856061,42,742.018254
50.151515,46,742.125593
51.090909,43,742.226099
3.166667,54,742.352038
57.239899,55,742.480558
51.722222,44,742.583143
54.825758,62,742.727947
52.121212,51,742.847044
53.242424,49,742.961508
54.275253,43,743.062036
52.257576,50,743.168176
54.719697,49,743.276092
51.239899,40,743.362895
53.883838,57,743.483127
59.083333,46,743.574542
55.017677,57,746.174072
56.176768,45,746.265947
54.416667,50,746.368806
53.94697,53,746.478124
52.542929,63,746.608961
59.709596,49,746.710027
52.664141,50,746.812322
53.588384,50,746.914762
52.040404,36,746.993099
57.643939,49,747.094481
53.371212,36,747.168339
52.159091,53,747.276407
56.376263,49,747.376546
55.068182,50,747.481706
0.075758,15,747.513799
59.128788,54,747.627689
0,12,747.653062
58.656566,50,747.757516
51.409091,45,747.846876
53.25,58,747.981943
0.416667,40,748.075591
53.992424,61,748.219044
57.689394,63,748.366018
52.987374,43,748.466604
50.063131,44,748.569503
62.931818,52,748.691056
59.229798,56,748.821555
57.669192,55,748.950047
52.606061,43,749.05096
52.772727,39,749.142425
53.527778,46,749.249706
51.207071,25,749.308332
53.661616,50,749.42186
0.964646,40,749.515717
0.5,41,749.611352
54.272727,50,749.729052
52.020202,57,749.862862
60.098485,54,749.989625
64.530303,61,750.127738
52.39899,42,750.213541
57.611111,59,750.333571
52.070707,44,750.422136
56.765152,38,750.498236
61.143939,61,750.618928
51.106061,50,753.041962
60.232323,58,753.148924
52.800505,49,753.246994
59.44697,47,753.341466
53.530303,45,753.431504
50.234848,3,753.437487
52.780303,43,753.523455
51.234848,51,753.625263
51.409091,67,753.758232
50.659091,51,753.859645
0.045455,43,753.944899
0.227273,52,754.043889
55.34596,53,754.141661
57.563131,49,754.240541
59.795455,50,754.341248
0,47,754.4355
57.633838,64,754.56402
55.123737,54,754.671162
52.969697,41,754.760565
60.189394,51,754.872183
0.199495,31,754.939614
55.598485,50,755.043019
0.356061,54,755.152832
53.659091,48,755.258464
52.545455,33,755.330421
55.272727,54,755.44692
56.94697,69,755.596108
55.0,55,755.715434
56.537879,56,755.836515
54.515152,53,755.950707
51.828283,43,756.039727
50.765152,51,756.140835
53.010101,31,756.208418
2.143939,37,756.288543
0.189394,50,756.397585
58.371212,62,756.531634
55.068182,46,756.63098
56.964646,52,756.743537
62.237374,58,756.86665
53.782828,64,756.994629
59.575758,49,757.087061
50.560606,28,757.145586
53.282828,58,759.565243
54.530303,53,759.669045
57.181818,48,759.764394
57.717172,49,759.862434
50.063131,49,759.960218
55.611111,52,760.060307
55.633838,57,760.166806
0.282828,49,760.263567
0.409091,44,760.350903
51.25,34,760.418767
54.05303,62,760.542854
58.106061,52,760.644746
54.409091,42,760.72908
53.626263,40,760.816101
50.651515,51,760.920667
55.84596,44,761.007438
53.492424,52,761.113587
54.752525,61,761.24015
50.873737,39,761.32358
0,10,761.343609
59.340909,42,761.42746
57.757576,51,761.529449
56.376263,55,761.642905
56.325758,50,761.75375
58.330808,48,761.86194
54.757576,51,761.986686
58.388889,54,762.113485
60.426768,59,762.249312
54.914141,54,762.374169
53.866162,44,762.471455
54.348485,47,762.587886
56.181818,44,762.689737
54.181818,42,762.783205
60.780303,59,762.915467
51.939394,48,763.020575
51.906566,53,763.122757
57.055556,50,763.226901
57.962121,62,763.364106
55.234848,59,763.494256
53.378788,54,763.616332
54.378788,62,763.757112
55.712121,57,766.278092
59.472222,55,766.398221
50.787879,43,766.486935
51.055556,23,766.533559
63.454545,54,766.646677
52.84596,45,766.742407
0.121212,41,766.827148
0.401515,48,766.932525
3.075758,48,767.033107
54.808081,35,767.105148
52.363636,53,767.21677
53.489899,44,767.308309
54.10101,54,767.421558
50.727273,52,767.528392
55.393939,42,767.615081
53.401515,51,767.718894
0.931818,42,767.805935
57.474747,46,767.900695
55.863636,41,767.985743
1.340909,54,768.097563
55.29798,62,768.225825
53.467172,62,768.353756
53.164141,45,768.452867
50.441919,54,768.568066
1.386364,39,768.649786
56.363636,47,768.761789
50.858586,14,768.795188
0.709596,49,768.908345
52.305556,45,769.008504
54.05303,56,769.126585
53.060606,29,769.190424
51.305556,38,769.274588
59.94697,52,769.389584
0.871212,51,769.510911
55.439394,65,769.653098
51.44697,51,769.768197
62.161616,64,769.913609
55.686869,55,770.03186
52.308081,53,770.141008
54.045455,51,770.251047
52.212121,45,770.351502
50.818182,52,770.466097
4.169192,51,770.578495
53.593434,51,773.12561
57.242424,45,773.233419
51.522727,49,773.353502
53.042929,59,773.494529
55.643939,55,773.621114
53.532828,45,773.722338
52.429293,47,773.829482
51.242424,45,773.931151
56.977273,57,774.052195
57.989899,47,774.14825
56.328283,64,774.29502
53.126263,39,774.384429
53.108586,41,774.48279
0.113636,48,774.595295
54.366162,48,774.707157
54.661616,37,774.795728
61.401515,71,774.966372
51.916667,52,775.079707
51.133838,51,775.189543
55.04798,51,775.302264
50.454545,52,775.428347
0.121212,42,775.530654
51.878788,43,775.633212
0,13,775.666034
58.628788,51,775.790177
54.805556,50,775.911907
50.997475,37,775.998995
59.545455,56,776.124953
54.323232,58,776.264646
50.25,3,776.272898
2.045455,43,776.379672
57.775253,47,776.524357
54.431818,50,776.645494
55.121212,46,776.759786
57.878788,51,776.883089
57.257576,54,777.012996
56.646465,48,777.124248
58.439394,51,777.254411
54.348485,54,777.396808
62.484848,59,777.549632
67.838384,74,777.732757
54.989899,53,777.878023
57.64899,46,780.530203
53.727273,46,780.622505
50.651515,54,780.732682
2.467172,53,780.838897
0,47,780.935199
60.381313,53,781.039584
53.391414,49,781.139041
55.886364,55,781.25415
54.290404,41,781.337548
56.656566,45,781.431007
52.977273,46,781.530227
0.136364,38,781.606655
50.045455,12,781.630927
0.376263,45,781.726321
3.239899,49,781.83058
57.656566,50,781.937193
58.050505,59,782.056176
53.808081,37,782.130374
56.29798,46,782.221162
57.694444,54,782.329083
1.017677,42,782.413396
55.818182,46,782.506264
1.462121,33,782.573208
51.760101,29,782.631837
55.886364,54,782.742998
55.229798,45,782.833341
55.219697,56,782.945052
58.229798,53,783.04729
50.772727,52,783.160694
51.325758,37,783.241399
0.204545,38,783.323853
0.573232,41,783.413668
50.785354,38,783.495942
59.232323,56,783.618692
52.310606,50,783.738975
50.386364,50,783.857625
52.606061,55,783.979219
52.525253,36,784.058495
54.613636,51,784.172148
1.810606,39,784.266011
1.015152,37,784.349383
58.727273,51,784.463223
56.393939,53,784.583234
56.10101,52,784.710078
0,15,784.746486
54.931818,54,787.172772
0,44,787.261389
51.441919,47,787.355365
1.856061,58,787.469749
52.44697,40,787.550714
57.348485,50,787.651065
62.106061,59,787.768799
60.992424,55,787.879079
53.474747,48,787.97559
59.05303,61,788.097709
57.19697,43,788.18313
53.310606,55,788.291414
53.926768,48,788.387244
52.578283,50,788.485891
59.886364,48,788.582497
54.106061,45,788.672664
58.290404,61,788.794768
60.896465,59,788.912918
58.164141,51,789.015166
50.840909,39,789.092815
55.858586,57,789.207367
53.098485,49,789.305113
50.737374,43,789.391232
2.772727,61,789.513546
53.661616,44,789.601434
57.75,58,789.716594
51.176768,38,789.791956
52.866162,41,789.881309
53.901515,55,790.001179
54.593434,41,790.088445
51.356061,55,790.206203
53.818182,44,790.302204
0.371212,47,790.404866
53.44697,54,790.522512
57.54798,54,790.639665
0.550505,17,790.676718
50.391414,47,790.779238
57.921717,42,790.870883
56.936869,48,790.975206
55.659091,62,791.106031
53.022727,45,791.205972
54.151515,47,791.317714
0,41,793.609959
52.015152,37,793.681062
52.14899,46,793.769775
1.636364,59,793.882629
52.537879,43,793.964788
51.818182,39,794.054424
57.186869,52,794.16807
3.694444,53,794.269896
54.272727,50,794.365831
0.25,52,794.465783
61.30303,51,794.56389
52.020202,51,794.662329
56.95202,52,794.762959
54.136364,45,794.849443
4.04798,45,794.937104
56.219697,55,795.046834
50.055556,50,795.147246
54.871212,47,795.238093
54.108586,46,795.326946
56.159091,62,795.445997
52.075758,48,795.538471
53.901515,42,795.618649
50.848485,45,795.705055
55.570707,56,795.81279
55.712121,60,795.928925
60.479798,45,796.016469
61.267677,69,796.15299
1.871212,50,796.24933
59.558081,46,796.338639
55.416667,40,796.423833
51.191919,48,796.525164
57.767677,53,796.634575
51.729798,56,796.756818
1.015152,55,796.873806
53.704545,55,796.994143
57.44697,52,797.111869
58.348485,58,797.241513
0.025253,38,797.331168
54.348485,59,797.458267
1.035354,34,797.528485
54.969697,51,797.648198
